R,E
3.7984396879375875,-98.252584089862225
3.7993798759751951,-98.252437500227146
3.8003200640128028,-98.252337093267357
3.8012602520504104,-98.252191448325021
3.8022004400880176,-98.25209047455229
3.8031406281256253,-98.251945607258719
3.8040808161632329,-98.251844226671892
3.8050210042008401,-98.251722447447364
3.8059611922384478,-98.251576065446713
3.8069013802760554,-98.251476709751671
3.807841568313663,-98.251330806399366
3.8087817563512703,-98.251231340358672
3.8097219443888779,-98.251085764561466
3.8106621324264855,-98.250986336883997
3.8116023204640932,-98.250840941355506
3.8125425085017004,-98.250741698366824
3.813482696539308,-98.250596336800825
3.8144228845769157,-98.250497425237683
3.8153630726145229,-98.25035194952028
3.8163032606521305,-98.250253519331849
3.8172434486897382,-98.250130602060239
3.8181836367273458,-98.249986876466338
3.819123824764953,-98.249887243921421
3.8200640128025607,-98.249743029881657
3.8210042008401683,-98.249644257400931
3.8219443888777755,-98.249499390800011
3.8228845769153832,-98.249378698407611
3.8238247649529908,-98.249279424661466
3.8247649529905985,-98.249135384353195
3.8257051410282057,-98.24903736930672
3.8266453290658133,-98.24891546509491
3.827585517103421,-98.248771811065325
3.8285257051410282,-98.248673968871714
3.8294658931786358,-98.248552370959544
3.8304060812162435,-98.248408674364072
3.8313462692538511,-98.248288363478437
3.8322864572914583,-98.248190146626413
3.833226645329066,-98.248068976474372
3.8341668333666736,-98.24792579916955
3.8351070214042808,-98.247805652544329
3.8360472094418885,-98.247707925932872
3.8369873974794961,-98.247587164584118
3.8379275855171038,-98.247443644019512
3.838867773554711,-98.247323673025477
3.8398079615923186,-98.247203731327616
3.8407481496299263,-98.247083821461928
3.8416883376675335,-98.246986719448032
3.8426285257051411,-98.246866588511935
3.8435687137427488,-98.246746568394613
3.8445089017803564,-98.246626657914021
3.8454490898179636,-98.24650685624988
3.8463892778555713,-98.246387162930318
3.8473294658931789,-98.24626757782427
3.8482696539307861,-98.246148101137408
3.8492098419683938,-98.24602873341729
3.8501500300060014,-98.245909475559728
3.8510902180436091,-98.245790328823389
3.8520304060812163,-98.245647788876013
3.8529705941188239,-98.245528355185911
3.8539107821564316,-98.245408951034065
3.8548509701940388,-98.245313329534653
3.8557911582316464,-98.24519474255365
3.8567313462692541,-98.245052412366036
3.8576715343068617,-98.244956466429443
3.8586117223444689,-98.244838217800606
3.8595519103820766,-98.244696082261896
3.8604920984196842,-98.244600681475461
3.8614322864572914,-98.244459095920405
3.8623724744948991,-98.244363653523521
3.8633126625325067,-98.244222180539566
3.8642528505701144,-98.244127131017763
3.8651930386077216,-98.243985332598214
3.8661332266453292,-98.243867564521906
3.8670734146829369,-98.24377267808795
3.8680136027205441,-98.243654386530878
3.8689537907581517,-98.243513050742408
3.8698939787957594,-98.243395298432532
3.870834166833367,-98.243277543568752
3.8717743548709742,-98.243159787298495
3.8727145429085819,-98.24304202939247
3.8736547309461895,-98.24294767360108
3.8745949189837967,-98.242830391224771
3.8755351070214044,-98.242689821707401
3.876475295059012,-98.242572043610778
3.8774154830966197,-98.242478385336923
3.8783556711342269,-98.242337497781733
3.8792958591718345,-98.242220693249365
3.8802360472094422,-98.242126809569399
3.8811762352470494,-98.24200963627078
3.882116423284657,-98.241892643844551
3.8830566113222647,-98.241775830913298
3.8839967993598723,-98.241659199131732
3.8849369873974795,-98.241542618235201
3.8858771754350871,-98.241402141048567
3.8868173634726948,-98.241285881393907
3.8877575515103024,-98.241192697132632
3.8886977395479096,-98.24107619707722
3.8896379275855173,-98.24095991472538
3.8905781156231249,-98.240820100192991
3.8915183036607321,-98.240727245093183
3.8924584916983398,-98.240587499954884
3.8933986797359474,-98.240471420588563
3.8943388677735551,-98.240378956846101
3.8952790558111623,-98.240239610305338
3.8962192438487699,-98.240147370651314
3.8971594318863776,-98.240007926618759
3.8980996199239848,-98.239915618476346
3.8990398079615924,-98.239776258621461
3.8999799959992001,-98.23968451256394
3.9009201840368077,-98.239568879305651
3.9018603720744149,-98.239453610446361
3.9028005601120226,-98.239338170491976
3.9037407481496302,-98.239199081593924
3.9046809361872374,-98.239107499755477
3.9056211242248451,-98.238992342015621
3.9065613122624527,-98.238853528371124
3.9075015003000604,-98.238738562901815
3.9084416883376676,-98.238623614030402
3.9093818763752752,-98.238508626147336
3.9103220644128829,-98.238393930688943
3.9112622524504901,-98.238302902753134
3.9122024404880977,-98.238188349193649
3.9131426285257054,-98.238049821309517
3.914082816563313,-98.237959170865309
3.9150230046009202,-98.237820934274694
3.9159631926385279,-98.237706475676006
3.9169033806761355,-98.237592184558935
3.9178435687137427,-98.237501840206207
3.9187837567513504,-98.237387641117365
3.919723944788958,-98.237273567001296
3.9206641328265657,-98.237135636188285
3.9216043208641729,-98.237045541430504
3.9225445089017805,-98.236931688987298
3.9234846969393882,-98.236817890271382
3.9244248849769954,-98.236680131251092
3.925365073014603,-98.236566461421901
3.9263052610522107,-98.236476871339391
3.9272454490898183,-98.236363328683282
3.9281856371274255,-98.236225842913328
3.9291258251650332,-98.236225842913328
3.9300660132026408,-98.236225842913328
3.931006201240248,-98.236225842913328
3.9319463892778557,-98.236225842913328
3.9328865773154633,-98.236225842913328
3.933826765353071,-98.236225842913328
3.9347669533906782,-98.236225842913328
3.9357071414282858,-98.236225842913328
3.9366473294658935,-98.236225842913328
3.9375875175035007,-98.236225842913328
3.9385277055411083,-98.236225842913328
3.939467893578716,-98.236225842913328
3.9404080816163236,-98.236225842913328
3.9413482696539308,-98.236225842913328
3.9422884576915385,-98.236225842913328
3.9432286457291461,-98.236225842913328
3.9441688337667533,-98.236225842913328
3.945109021804361,-98.236225842913328
3.9460492098419686,-98.236225842913328
3.9469893978795763,-98.236225842913328
3.9479295859171835,-98.236225842913328
3.9488697739547911,-98.236225842913328
3.9498099619923988,-98.236225842913328
3.950750150030006,-98.236225842913328
3.9516903380676136,-98.236225842913328
3.9526305261052213,-98.236225842913328
3.9535707141428289,-98.236225842913328
3.9545109021804361,-98.236225842913328
3.9554510902180438,-98.236225842913328
3.9563912782556514,-98.236225842913328
3.9573314662932586,-98.236225842913328
3.9582716543308663,-98.236225842913328
3.9592118423684739,-98.236225842913328
3.9601520304060815,-98.236225842913328
3.9610922184436888,-98.236225842913328
3.9620324064812964,-98.236225842913328
3.962972594518904,-98.236225842913328
3.9639127825565117,-98.236225842913328
3.9648529705941189,-98.236225842913328
3.9657931586317265,-98.236225842913328
3.9667333466693342,-98.236225842913328
3.9676735347069414,-98.236225842913328
3.968613722744549,-98.236225842913328
3.9695539107821567,-98.236225842913328
3.9704940988197643,-98.236225842913328
3.9714342868573715,-98.236225842913328
3.9723744748949792,-98.236225842913328
3.9733146629325868,-98.236225842913328
3.974254850970194,-98.236225842913328
3.9751950390078017,-98.236225842913328
3.9761352270454093,-98.236225842913328
3.977075415083017,-98.236225842913328
3.9780156031206242,-98.236225842913328
3.9789557911582318,-98.236225842913328
3.9798959791958395,-98.236225842913328
3.9808361672334467,-98.236225842913328
3.9817763552710543,-98.236225842913328
3.982716543308662,-98.236225842913328
3.9836567313462696,-98.236225842913328
3.9845969193838768,-98.236225842913328
3.9855371074214845,-98.236225842913328
3.9864772954590921,-98.236225842913328
3.9874174834966993,-98.236225842913328
3.988357671534307,-98.236225842913328
3.9892978595719146,-98.236225842913328
3.9902380476095223,-98.236225842913328
3.9911782356471295,-98.236225842913328
3.9921184236847371,-98.236225842913328
3.9930586117223448,-98.236225842913328
3.993998799759952,-98.236225842913328
3.9949389877975596,-98.236225842913328
3.9958791758351673,-98.236225842913328
3.9968193638727749,-98.236225842913328
3.9977595519103821,-98.236225842913328
3.9986997399479898,-98.236225842913328
3.9996399279855974,-98.236225842913328
4.0005801160232046,-98.236225842913328
4.0015203040608123,-98.236225842913328
4.0024604920984199,-98.236225842913328
4.0034006801360276,-98.236225842913328
4.0043408681736352,-98.236225842913328
4.0052810562112429,-98.236225842913328
4.0062212442488505,-98.236225842913328
4.0071614322864573,-98.236225842913328
4.0081016203240649,-98.236225842913328
4.0090418083616726,-98.236225842913328
4.0099819963992802,-98.236225842913328
4.0109221844368879,-98.236225842913328
4.0118623724744955,-98.236225842913328
4.0128025605121032,-98.236225842913328
4.0137427485497099,-98.236225842913328
4.0146829365873176,-98.236225842913328
4.0156231246249252,-98.236225842913328
4.0165633126625329,-98.236225842913328
4.0175035007001405,-98.236225842913328
4.0184436887377482,-98.236225842913328
4.0193838767753558,-98.236225842913328
4.0203240648129626,-98.236225842913328
4.0212642528505702,-98.236225842913328
4.0222044408881779,-98.236225842913328
4.0231446289257855,-98.236225842913328
4.0240848169633932,-98.236225842913328
4.0250250050010008,-98.236225842913328
4.0259651930386084,-98.236225842913328
4.0269053810762152,-98.236225842913328
4.0278455691138229,-98.236225842913328
4.0287857571514305,-98.236225842913328
4.0297259451890381,-98.236225842913328
4.0306661332266458,-98.236225842913328
4.0316063212642534,-98.236225842913328
4.0325465093018611,-98.236225842913328
4.0334866973394679,-98.236225842913328
4.0344268853770755,-98.236225842913328
4.0353670734146831,-98.236225842913328
4.0363072614522908,-98.236225842913328
4.0372474494898984,-98.236225842913328
4.0381876375275061,-98.236225842913328
4.0391278255651137,-98.236225842913328
4.0400680136027214,-98.236225842913328
4.0410082016403281,-98.236225842913328
4.0419483896779358,-98.236225842913328
4.0428885777155434,-98.236225842913328
4.0438287657531511,-98.236225842913328
4.0447689537907587,-98.236225842913328
4.0457091418283664,-98.236225842913328
4.046649329865974,-98.236225842913328
4.0475895179035808,-98.236225842913328
4.0485297059411884,-98.236225842913328
4.0494698939787961,-98.236225842913328
4.0504100820164037,-98.236225842913328
4.0513502700540114,-98.236225842913328
4.052290458091619,-98.236225842913328
4.0532306461292267,-98.236225842913328
4.0541708341668334,-98.236225842913328
4.0551110222044411,-98.236225842913328
4.0560512102420487,-98.236225842913328
4.0569913982796564,-98.236225842913328
4.057931586317264,-98.236225842913328
4.0588717743548717,-98.236225842913328
4.0598119623924793,-98.236225842913328
4.0607521504300861,-98.236225842913328
4.0616923384676937,-98.236225842913328
4.0626325265053014,-98.236225842913328
4.063572714542909,-98.236225842913328
4.0645129025805167,-98.236225842913328
4.0654530906181243,-98.236225842913328
4.066393278655732,-98.236225842913328
4.0673334666933387,-98.236225842913328
4.0682736547309464,-98.236225842913328
4.069213842768554,-98.236225842913328
4.0701540308061617,-98.236225842913328
4.0710942188437693,-98.236225842913328
4.072034406881377,-98.236225842913328
4.0729745949189846,-98.236225842913328
4.0739147829565914,-98.236225842913328
4.074854970994199,-98.236225842913328
4.0757951590318067,-98.236225842913328
4.0767353470694143,-98.236225842913328
4.077675535107022,-98.236225842913328
4.0786157231446296,-98.236225842913328
4.0795559111822373,-98.236225842913328
4.080496099219844,-98.236225842913328
4.0814362872574517,-98.236225842913328
4.0823764752950593,-98.236225842913328
4.083316663332667,-98.236225842913328
4.0842568513702746,-98.236225842913328
4.0851970394078823,-98.236225842913328
4.0861372274454899,-98.236225842913328
4.0870774154830967,-98.236225842913328
4.0880176035207043,-98.236225842913328
4.088957791558312,-98.236225842913328
4.0898979795959196,-98.236225842913328
4.0908381676335273,-98.236225842913328
4.0917783556711349,-98.236225842913328
4.0927185437087426,-98.236225842913328
4.0936587317463493,-98.236225842913328
4.094598919783957,-98.236225842913328
4.0955391078215646,-98.236225842913328
4.0964792958591723,-98.236225842913328
4.0974194838967799,-98.236225842913328
4.0983596719343875,-98.236225842913328
4.0992998599719952,-98.236225842913328
4.100240048009602,-98.236225842913328
4.1011802360472096,-98.236225842913328
4.1021204240848173,-98.236225842913328
4.1030606121224249,-98.236225842913328
4.1040008001600325,-98.236225842913328
4.1049409881976402,-98.236225842913328
4.1058811762352478,-98.236225842913328
4.1068213642728546,-98.236225842913328
4.1077615523104622,-98.236225842913328
4.1087017403480699,-98.236225842913328
4.1096419283856775,-98.236225842913328
4.1105821164232852,-98.236225842913328
4.1115223044608928,-98.236225842913328
4.1124624924985005,-98.236225842913328
4.1134026805361072,-98.236225842913328
4.1143428685737149,-98.236225842913328
4.1152830566113225,-98.236225842913328
4.1162232446489302,-98.236225842913328
4.1171634326865378,-98.236225842913328
4.1181036207241455,-98.236225842913328
4.1190438087617531,-98.236225842913328
4.1199839967993599,-98.236225842913328
4.1209241848369675,-98.236225842913328
4.1218643728745752,-98.236225842913328
4.1228045609121828,-98.236225842913328
4.1237447489497905,-98.236225842913328
4.1246849369873981,-98.236225842913328
4.1256251250250058,-98.236225842913328
4.1265653130626125,-98.236225842913328
4.1275055011002202,-98.236225842913328
4.1284456891378278,-98.236225842913328
4.1293858771754355,-98.236225842913328
4.1303260652130431,-98.236225842913328
4.1312662532506508,-98.236225842913328
4.1322064412882584,-98.236225842913328
4.1331466293258652,-98.236225842913328
4.1340868173634728,-98.236225842913328
4.1350270054010805,-98.236225842913328
4.1359671934386881,-98.236225842913328
4.1369073814762958,-98.236225842913328
4.1378475695139034,-98.236225842913328
4.1387877575515111,-98.236225842913328
4.1397279455891178,-98.236225842913328
4.1406681336267255,-98.236225842913328
4.1416083216643331,-98.236225842913328
4.1425485097019408,-98.236225842913328
4.1434886977395484,-98.236225842913328
4.1444288857771561,-98.236225842913328
4.1453690738147637,-98.236225842913328
4.1463092618523705,-98.236225842913328
4.1472494498899781,-98.236225842913328
4.1481896379275858,-98.236225842913328
4.1491298259651934,-98.236225842913328
4.1500700140028011,-98.236225842913328
4.1510102020404087,-98.236225842913328
4.1519503900780164,-98.236225842913328
4.1528905781156231,-98.236225842913328
4.1538307661532308,-98.236225842913328
4.1547709541908384,-98.236225842913328
4.1557111422284461,-98.236225842913328
4.1566513302660537,-98.236225842913328
4.1575915183036614,-98.236225842913328
4.158531706341269,-98.236225842913328
4.1594718943788758,-98.236225842913328
4.1604120824164834,-98.236225842913328
4.1613522704540911,-98.236225842913328
4.1622924584916987,-98.236225842913328
4.1632326465293064,-98.236225842913328
4.164172834566914,-98.236225842913328
4.1651130226045217,-98.236225842913328
4.1660532106421284,-98.236225842913328
4.1669933986797361,-98.236225842913328
4.1679335867173437,-98.236225842913328
4.1688737747549514,-98.236225842913328
4.169813962792559,-98.236225842913328
4.1707541508301667,-98.236225842913328
4.1716943388677743,-98.236225842913328
4.1726345269053811,-98.236225842913328
4.1735747149429887,-98.236225842913328
4.1745149029805964,-98.236225842913328
4.175455091018204,-98.236225842913328
4.1763952790558116,-98.236225842913328
4.1773354670934193,-98.236225842913328
4.1782756551310269,-98.236225842913328
4.1792158431686337,-98.236225842913328
4.1801560312062414,-98.236225842913328
4.181096219243849,-98.236225842913328
4.1820364072814566,-98.236225842913328
4.1829765953190643,-98.236225842913328
4.1839167833566719,-98.236225842913328
4.1848569713942796,-98.236225842913328
4.1857971594318863,-98.236225842913328
4.186737347469494,-98.236225842913328
4.1876775355071016,-98.236225842913328
4.1886177235447093,-98.236225842913328
4.1895579115823169,-98.236225842913328
4.1904980996199246,-98.236225842913328
4.1914382876575322,-98.236225842913328
4.1923784756951399,-98.236225842913328
4.1933186637327466,-98.236225842913328
4.1942588517703543,-98.236225842913328
4.1951990398079619,-98.236225842913328
4.1961392278455696,-98.236225842913328
4.1970794158831772,-98.236225842913328
4.1980196039207849,-98.236225842913328
4.1989597919583925,-98.236225842913328
4.1998999799959993,-98.236225842913328
4.2008401680336069,-98.236225842913328
4.2017803560712146,-98.236225842913328
4.2027205441088222,-98.236225842913328
4.2036607321464299,-98.236225842913328
4.2046009201840375,-98.236225842913328
4.2055411082216452,-98.236225842913328
4.2064812962592519,-98.236225842913328
4.2074214842968596,-98.236225842913328
4.2083616723344672,-98.236225842913328
4.2093018603720749,-98.236225842913328
4.2102420484096825,-98.236225842913328
4.2111822364472902,-98.236225842913328
4.2121224244848978,-98.236225842913328
4.2130626125225046,-98.236225842913328
4.2140028005601122,-98.236225842913328
4.2149429885977199,-98.236225842913328
4.2158831766353275,-98.236225842913328
4.2168233646729352,-98.236225842913328
4.2177635527105428,-98.236225842913328
4.2187037407481505,-98.236225842913328
4.2196439287857572,-98.236225842913328
4.2205841168233649,-98.236225842913328
4.2215243048609725,-98.236225842913328
4.2224644928985802,-98.236225842913328
4.2234046809361878,-98.236225842913328
4.2243448689737955,-98.236225842913328
4.2252850570114031,-98.236225842913328
4.2262252450490099,-98.236225842913328
4.2271654330866175,-98.236225842913328
4.2281056211242252,-98.236225842913328
4.2290458091618328,-98.236225842913328
4.2299859971994405,-98.236225842913328
4.2309261852370481,-98.236225842913328
4.2318663732746558,-98.236225842913328
4.2328065613122625,-98.236225842913328
4.2337467493498702,-98.236225842913328
4.2346869373874778,-98.236225842913328
4.2356271254250855,-98.236225842913328
4.2365673134626931,-98.236225842913328
4.2375075015003008,-98.236225842913328
4.2384476895379084,-98.236225842913328
4.2393878775755152,-98.236225842913328
4.2403280656131228,-98.236225842913328
4.2412682536507305,-98.236225842913328
4.2422084416883381,-98.236225842913328
4.2431486297259458,-98.236225842913328
4.2440888177635534,-98.236225842913328
4.245029005801161,-98.236225842913328
4.2459691938387678,-98.236225842913328
4.2469093818763755,-98.236225842913328
4.2478495699139831,-98.236225842913328
4.2487897579515908,-98.236225842913328
4.2497299459891984,-98.236225842913328
4.250670134026806,-98.236225842913328
4.2516103220644137,-98.236225842913328
4.2525505101020205,-98.236225842913328
4.2534906981396281,-98.236225842913328
4.2544308861772357,-98.236225842913328
4.2553710742148434,-98.236225842913328
4.256311262252451,-98.236225842913328
4.2572514502900587,-98.236225842913328
4.2581916383276663,-98.236225842913328
4.2591318263652731,-98.236225842913328
4.2600720144028807,-98.236225842913328
4.2610122024404884,-98.236225842913328
4.261952390478096,-98.236225842913328
4.2628925785157037,-98.236225842913328
4.2638327665533113,-98.236225842913328
4.264772954590919,-98.236225842913328
4.2657131426285257,-98.236225842913328
4.2666533306661334,-98.236225842913328
4.267593518703741,-98.236225842913328
4.2685337067413487,-98.236225842913328
4.2694738947789563,-98.236225842913328
4.270414082816564,-98.236225842913328
4.2713542708541716,-98.236225842913328
4.2722944588917784,-98.236225842913328
4.273234646929386,-98.236225842913328
4.2741748349669937,-98.236225842913328
4.2751150230046013,-98.236225842913328
4.276055211042209,-98.236225842913328
4.2769953990798166,-98.236225842913328
4.2779355871174243,-98.236225842913328
4.278875775155031,-98.236225842913328
4.2798159631926387,-98.236225842913328
4.2807561512302463,-98.236225842913328
4.281696339267854,-98.236225842913328
4.2826365273054616,-98.236225842913328
4.2835767153430693,-98.236225842913328
4.2845169033806769,-98.236225842913328
4.2854570914182837,-98.236225842913328
4.2863972794558913,-98.236225842913328
4.287337467493499,-98.236225842913328
4.2882776555311066,-98.236225842913328
4.2892178435687143,-98.236225842913328
4.2901580316063219,-98.236225842913328
4.2910982196439296,-98.236225842913328
4.2920384076815363,-98.236225842913328
4.292978595719144,-98.236225842913328
4.2939187837567516,-98.236225842913328
4.2948589717943593,-98.236225842913328
4.2957991598319669,-98.236225842913328
4.2967393478695746,-98.236225842913328
4.2976795359071822,-98.236225842913328
4.298619723944789,-98.236225842913328
4.2995599119823966,-98.236225842913328
4.3005001000200043,-98.236225842913328
4.3014402880576119,-98.236225842913328
4.3023804760952196,-98.236225842913328
4.3033206641328272,-98.236225842913328
4.304260852170434,-98.236225842913328
4.3052010402080416,-98.236225842913328
4.3061412282456493,-98.236225842913328
4.3070814162832569,-98.236225842913328
4.3080216043208646,-98.236225842913328
4.3089617923584722,-98.236225842913328
4.3099019803960799,-98.236225842913328
4.3108421684336866,-98.236225842913328
4.3117823564712943,-98.236225842913328
4.3127225445089019,-98.236225842913328
4.3136627325465096,-98.236225842913328
4.3146029205841172,-98.236225842913328
4.3155431086217249,-98.236225842913328
4.3164832966593325,-98.236225842913328
4.3174234846969393,-98.236225842913328
4.3183636727345469,-98.236225842913328
4.3193038607721546,-98.236225842913328
4.3202440488097622,-98.236225842913328
4.3211842368473699,-98.236225842913328
4.3221244248849775,-98.236225842913328
4.3230646129225851,-98.236225842913328
4.3240048009601919,-98.236225842913328
4.3249449889977996,-98.236225842913328
4.3258851770354072,-98.236225842913328
4.3268253650730149,-98.236225842913328
4.3277655531106225,-98.236225842913328
4.3287057411482301,-98.236225842913328
4.3296459291858378,-98.236225842913328
4.3305861172234446,-98.236225842913328
4.3315263052610522,-98.236225842913328
4.3324664932986598,-98.236225842913328
4.3334066813362675,-98.236225842913328
4.3343468693738751,-98.236225842913328
4.3352870574114828,-98.236225842913328
4.3362272454490904,-98.236225842913328
4.3371674334866972,-98.236225842913328
4.3381076215243048,-98.236225842913328
4.3390478095619125,-98.236225842913328
4.3399879975995201,-98.236225842913328
4.3409281856371278,-98.236225842913328
4.3418683736747354,-98.236225842913328
4.3428085617123431,-98.236225842913328
4.3437487497499498,-98.236225842913328
4.3446889377875575,-98.236225842913328
4.3456291258251651,-98.236225842913328
4.3465693138627728,-98.236225842913328
4.3475095019003804,-98.236225842913328
4.3484496899379881,-98.236225842913328
4.3493898779755957,-98.236225842913328
4.3503300660132025,-98.236225842913328
4.3512702540508101,-98.236225842913328
4.3522104420884178,-98.236225842913328
4.3531506301260254,-98.236225842913328
4.3540908181636331,-98.236225842913328
4.3550310062012407,-98.236225842913328
4.3559711942388484,-98.236225842913328
4.3569113822764551,-98.236225842913328
4.3578515703140628,-98.236225842913328
4.3587917583516704,-98.236225842913328
4.3597319463892781,-98.236225842913328
4.3606721344268857,-98.236225842913328
4.3616123224644934,-98.236225842913328
4.362552510502101,-98.236225842913328
4.3634926985397078,-98.236225842913328
4.3644328865773154,-98.236225842913328
4.3653730746149231,-98.236225842913328
4.3663132626525307,-98.236225842913328
4.3672534506901384,-98.236225842913328
4.368193638727746,-98.236225842913328
4.3691338267653537,-98.236225842913328
4.3700740148029604,-98.236225842913328
4.3710142028405681,-98.236225842913328
4.3719543908781757,-98.236225842913328
4.3728945789157834,-98.236225842913328
4.373834766953391,-98.236225842913328
4.3747749549909987,-98.236225842913328
4.3757151430286063,-98.236225842913328
4.3766553310662131,-98.236225842913328
4.3775955191038207,-98.236225842913328
4.3785357071414284,-98.236225842913328
4.379475895179036,-98.236225842913328
4.3804160832166437,-98.236225842913328
4.3813562712542513,-98.236225842913328
4.382296459291859,-98.236225842913328
4.3832366473294657,-98.236225842913328
4.3841768353670734,-98.236225842913328
4.385117023404681,-98.236225842913328
4.3860572114422887,-98.236225842913328
4.3869973994798963,-98.236225842913328
4.387937587517504,-98.236225842913328
4.3888777755551116,-98.236225842913328
4.3898179635927184,-98.236225842913328
4.390758151630326,-98.236225842913328
4.3916983396679337,-98.236225842913328
4.3926385277055413,-98.236225842913328
4.393578715743149,-98.236225842913328
4.3945189037807566,-98.236225842913328
4.3954590918183643,-98.236225842913328
4.396399279855971,-98.236225842913328
4.3973394678935787,-98.236225842913328
4.3982796559311863,-98.236225842913328
4.399219843968794,-98.236225842913328
4.4001600320064016,-98.236225842913328
4.4011002200440092,-98.236225842913328
4.4020404080816169,-98.236225842913328
4.4029805961192237,-98.236225842913328
4.4039207841568313,-98.236225842913328
4.404860972194439,-98.236225842913328
4.4058011602320466,-98.236225842913328
4.4067413482696542,-98.236225842913328
4.4076815363072619,-98.236225842913328
4.4086217243448695,-98.236225842913328
4.4095619123824763,-98.236225842913328
4.4105021004200839,-98.236225842913328
4.4114422884576916,-98.236225842913328
4.4123824764952992,-98.236225842913328
4.4133226645329069,-98.236225842913328
4.4142628525705145,-98.236225842913328
4.4152030406081222,-98.236225842913328
4.4161432286457289,-98.236225842913328
4.4170834166833366,-98.236225842913328
4.4180236047209442,-98.236225842913328
4.4189637927585519,-98.236225842913328
4.4199039807961595,-98.236225842913328
4.4208441688337672,-98.236225842913328
4.4217843568713748,-98.236225842913328
4.4227245449089816,-98.236225842913328
4.4236647329465892,-98.236225842913328
4.4246049209841969,-98.236225842913328
4.4255451090218045,-98.236225842913328
4.4264852970594122,-98.236225842913328
4.4274254850970198,-98.236225842913328
4.4283656731346275,-98.236225842913328
4.4293058611722342,-98.236225842913328
4.4302460492098419,-98.236225842913328
4.4311862372474495,-98.236225842913328
4.4321264252850572,-98.236225842913328
4.4330666133226648,-98.236225842913328
4.4340068013602725,-98.236225842913328
4.4349469893978801,-98.236225842913328
4.4358871774354869,-98.236225842913328
4.4368273654730945,-98.236225842913328
4.4377675535107022,-98.236225842913328
4.4387077415483098,-98.236225842913328
4.4396479295859175,-98.236225842913328
4.4405881176235251,-98.236225842913328
4.4415283056611328,-98.236225842913328
4.4424684936987395,-98.236225842913328
4.4434086817363472,-98.236225842913328
4.4443488697739548,-98.236225842913328
4.4452890578115625,-98.236225842913328
4.4462292458491701,-98.236225842913328
4.4471694338867778,-98.236225842913328
4.4481096219243854,-98.236225842913328
4.4490498099619922,-98.236225842913328
4.4499899979995998,-98.236225842913328
4.4509301860372075,-98.236225842913328
4.4518703740748151,-98.236225842913328
4.4528105621124228,-98.236225842913328
4.4537507501500304,-98.236225842913328
4.4546909381876381,-98.236225842913328
4.4556311262252457,-98.236225842913328
4.4565713142628525,-98.236225842913328
4.4575115023004601,-98.236225842913328
4.4584516903380678,-98.236225842913328
4.4593918783756754,-98.236225842913328
4.4603320664132831,-98.236225842913328
4.4612722544508907,-98.236225842913328
4.4622124424884984,-98.236225842913328
4.4631526305261051,-98.236225842913328
4.4640928185637128,-98.236225842913328
4.4650330066013204,-98.236225842913328
4.4659731946389281,-98.236225842913328
4.4669133826765357,-98.236225842913328
4.4678535707141434,-98.236225842913328
4.468793758751751,-98.236225842913328
4.4697339467893578,-98.236225842913328
4.4706741348269654,-98.236225842913328
4.4716143228645731,-98.236225842913328
4.4725545109021807,-98.236225842913328
4.4734946989397883,-98.236225842913328
4.474434886977396,-98.236225842913328
4.4753750750150036,-98.236225842913328
4.4763152630526104,-98.236225842913328
4.4772554510902181,-98.236225842913328
4.4781956391278257,-98.236225842913328
4.4791358271654333,-98.236225842913328
4.480076015203041,-98.236225842913328
4.4810162032406486,-98.236225842913328
4.4819563912782563,-98.236225842913328
4.4828965793158631,-98.236225842913328
4.4838367673534707,-98.236225842913328
4.4847769553910783,-98.236225842913328
4.485717143428686,-98.236225842913328
4.4866573314662936,-98.236225842913328
4.4875975195039013,-98.236225842913328
4.4885377075415089,-98.236225842913328
4.4894778955791157,-98.236225842913328
4.4904180836167233,-98.236225842913328
4.491358271654331,-98.236225842913328
4.4922984596919386,-98.236225842913328
4.4932386477295463,-98.236225842913328
4.4941788357671539,-98.236225842913328
4.4951190238047616,-98.236225842913328
4.4960592118423683,-98.236225842913328
4.496999399879976,-98.236225842913328
4.4979395879175836,-98.236225842913328
4.4988797759551913,-98.236225842913328
4.4998199639927989,-98.236225842913328
4.5007601520304066,-98.236225842913328
4.5017003400680142,-98.236225842913328
4.502640528105621,-98.236225842913328
4.5035807161432286,-98.236225842913328
4.5045209041808363,-98.236225842913328
4.5054610922184439,-98.236225842913328
4.5064012802560516,-98.236225842913328
4.5073414682936592,-98.236225842913328
4.5082816563312669,-98.236225842913328
4.5092218443688736,-98.236225842913328
4.5101620324064813,-98.236225842913328
4.5111022204440889,-98.236225842913328
4.5120424084816966,-98.236225842913328
4.5129825965193042,-98.236225842913328
4.5139227845569119,-98.236225842913328
4.5148629725945195,-98.236225842913328
4.5158031606321263,-98.236225842913328
4.5167433486697339,-98.236225842913328
4.5176835367073416,-98.236225842913328
4.5186237247449492,-98.236225842913328
4.5195639127825569,-98.236225842913328
4.5205041008201645,-98.236225842913328
4.5214442888577722,-98.236225842913328
4.5223844768953789,-98.236225842913328
4.5233246649329866,-98.236225842913328
4.5242648529705942,-98.236225842913328
4.5252050410082019,-98.236225842913328
4.5261452290458095,-98.236225842913328
4.5270854170834172,-98.236225842913328
4.5280256051210248,-98.236225842913328
4.5289657931586316,-98.236225842913328
4.5299059811962392,-98.236225842913328
4.5308461692338469,-98.236225842913328
4.5317863572714545,-98.236225842913328
